time,latitude,longitude,wave_height,wind_speed,current_speed,current_direction
2025-03-07 16:01:25.971755,40.0,13.0,2.322758415392244,8.106144426167765,0.4101742779340505,255.2495346277573
2025-03-07 16:01:25.971755,40.0,14.0,0.966435350686966,23.860623967897716,1.261048968101253,110.49038619813038
2025-03-07 16:01:25.971755,40.0,15.0,3.936532754978199,10.891672810045392,1.7045911460792498,332.2608664204071
2025-03-07 16:01:25.971755,41.0,-15.0,1.653184507749673,36.60489918831725,1.2651615525121698,279.0454428590315
2025-03-07 16:01:25.971755,41.0,-14.0,2.7168920463490815,18.254188093322234,1.3869232746907763,145.87472804832137
2025-03-07 16:01:25.971755,41.0,-13.0,2.193671710029739,18.815596664375096,0.34040056089473625,25.97424911986807
2025-03-07 16:01:25.971755,41.0,-12.0,3.751304386771474,34.781206411084156,1.987549928928621,267.26560295542174
2025-03-07 16:01:25.971755,41.0,-11.0,3.86900329080041,28.34909535594104,0.5211943325431545,108.31783777707713
2025-03-07 16:01:25.971755,41.0,-10.0,0.6484968156156387,29.136298577266764,1.0599672627755004,260.7177592717942
2025-03-07 16:01:25.971755,41.0,-9.0,3.8210938870273865,21.779118580438837,0.8972659306678472,115.7551665512594
2025-03-07 16:01:25.971755,41.0,-8.0,1.083006250468013,33.47886893632452,1.0537004663689,54.25286147617306
2025-03-07 16:01:25.971755,41.0,-7.0,2.002768263206467,8.523645752587296,0.5099981223172367,337.4444148652986
2025-03-07 16:01:25.971755,41.0,-6.0,0.8393637169177631,20.68693522687262,1.225522229055834,278.51808522848876
2025-03-07 16:01:25.971755,41.0,-5.0,1.1413510751626594,24.58033960075464,0.9270356384409058,270.64557722707985
2025-03-07 16:01:25.971755,41.0,-4.0,2.2482356521171893,23.114763000836085,0.4710765040871997,285.7235451352538
2025-03-07 16:01:25.971755,41.0,-3.0,2.9905477488313537,9.345911788868303,0.2975550585842648,297.17487399951364
2025-03-07 16:01:25.971755,41.0,-2.0,2.818664106856125,23.743728324221404,1.2077670766942215,308.65917943667995
2025-03-07 16:01:25.971755,41.0,-1.0,2.611468721434043,30.420753866793632,0.551080395723007,340.8475553702314
2025-03-07 16:01:25.971755,41.0,0.0,3.551296826940452,21.99967529359695,0.659481198821546,98.38348347150479
2025-03-07 16:01:25.971755,41.0,1.0,2.143271627728067,9.609346176339049,0.19442205781744573,296.91062755385224
2025-03-07 16:01:25.971755,41.0,2.0,3.4760554009220885,27.850680767174637,0.6047827599697608,236.30434709398895
2025-03-07 16:01:25.971755,41.0,3.0,1.3407638071066816,27.176488418658447,0.14494954240815167,91.48176816674332
2025-03-07 16:01:25.971755,41.0,4.0,2.2648314825096487,29.1160183826007,0.7964935230145473,249.6848295048244
2025-03-07 16:01:25.971755,41.0,5.0,1.3089306429092238,9.640667856021059,0.8544577389433673,39.72065192576779
2025-03-07 16:01:25.971755,41.0,6.0,2.292850439643899,11.266510872743254,1.3948548832768994,347.4485265548974
2025-03-07 16:01:25.971755,41.0,7.0,1.8843105854346112,6.109619779803172,0.16360540035789745,193.10649546183345
2025-03-07 16:01:25.971755,41.0,8.0,3.9315634710537957,6.868499480537017,1.7864176949228354,210.65069883890757
2025-03-07 16:01:25.971755,41.0,9.0,1.4418165902473632,30.079474752774367,1.2305563322217858,107.67675737735696
2025-03-07 16:01:25.971755,41.0,10.0,2.635853032735454,10.028713780018636,0.8433830195677768,107.51397310384557
2025-03-07 16:01:25.971755,41.0,11.0,1.022382602642492,30.67858861592645,1.3824863998055936,82.04530207907632
2025-03-07 16:01:25.971755,41.0,12.0,4.047014304717542,8.261148513800928,0.7969737083708361,153.76199158020626
2025-03-07 16:01:25.971755,41.0,13.0,2.256136365535428,21.81819179313978,1.1006597025448632,142.6202891178704
2025-03-07 16:01:25.971755,41.0,14.0,0.6470160229372947,16.776805788250243,0.7916669988620675,157.37344282728392
2025-03-07 16:01:25.971755,41.0,15.0,3.437415720468394,34.00202816075757,0.8616323521372038,279.92450798302934
2025-03-07 16:01:25.971755,42.0,-15.0,2.539190319958994,16.33102477391349,0.9693901810757153,148.83243730563152
2025-03-07 16:01:25.971755,42.0,-14.0,0.9291499141147158,26.23145660323196,0.4034942386190222,286.47515875925717
2025-03-07 16:01:25.971755,42.0,-13.0,4.067955796448259,15.234531552069768,1.542766811720455,50.6794711758861
2025-03-07 16:01:25.971755,42.0,-12.0,2.0484862328891125,16.980172095695846,0.9528551157646112,117.39619738640089
2025-03-07 16:01:25.971755,42.0,-11.0,3.951483263316222,22.175955988529214,0.8833584870138813,284.69231043895394
2025-03-07 16:01:25.971755,42.0,-10.0,3.1034721176784315,13.297166812107385,1.4392686718568182,116.824628426081
2025-03-07 16:01:25.971755,42.0,-9.0,3.65253801509641,30.845881850325053,1.7337608040143804,210.724086107468
2025-03-07 16:01:25.971755,42.0,-8.0,2.381371233264025,23.078556280999212,1.2504065897410788,315.86987763644544
2025-03-07 16:01:25.971755,42.0,-7.0,3.1211094936607315,10.997735748994916,1.7646125308265992,35.59471944221917
2025-03-07 16:01:25.971755,42.0,-6.0,1.0663490247800365,8.64545484510588,1.6256682352155607,26.345226400342963
2025-03-07 16:01:25.971755,42.0,-5.0,3.7908819529359232,21.806035268619567,1.0797349324908199,164.2826068145521
2025-03-07 16:01:25.971755,42.0,-4.0,2.1029881581813266,10.635002583611193,1.0472145408303115,314.62040416374793
2025-03-07 16:01:25.971755,42.0,-3.0,2.6239644552820667,19.595851324708523,1.7181962380192435,215.4924101691921
2025-03-07 16:01:25.971755,42.0,-2.0,1.1982638599503197,24.820591714182545,1.0090811881548072,299.01260011391605
2025-03-07 16:01:25.971755,42.0,-1.0,1.263091001346535,22.352028024869643,0.5574904198315582,316.5617232861234
2025-03-07 16:01:25.971755,42.0,0.0,2.7140227940631516,26.583253245976138,1.3636993259392902,82.0867358099532
2025-03-07 16:01:25.971755,42.0,1.0,1.1048601389869288,9.053108966851028,1.5846193233176922,21.98768189514091
2025-03-07 16:01:25.971755,42.0,2.0,3.4792572053493585,22.223735433199153,1.0053515556875592,289.1146443319875
2025-03-07 16:01:25.971755,42.0,3.0,3.275930614388823,23.147862645453657,0.45452938865566184,144.29124874652857
2025-03-07 16:01:25.971755,42.0,4.0,2.647664852337153,14.837667412157879,0.7418391215458907,143.82828654323603
2025-03-07 16:01:25.971755,42.0,5.0,2.146747628877577,10.33219033784308,0.9317674046040635,147.9775222356147
2025-03-07 16:01:25.971755,42.0,6.0,3.44517453650312,8.397313258567154,0.29224516714853804,346.0410673260749
2025-03-07 16:01:25.971755,42.0,7.0,3.4811942753797025,8.139687870371013,0.6221703894228632,8.238813507311406
2025-03-07 16:01:25.971755,42.0,8.0,3.372544925158052,25.535546499440695,1.5608313290193705,5.1236326238831875
2025-03-07 16:01:25.971755,42.0,9.0,1.1654458365345568,21.813255169950466,0.7676841357726545,175.11330984647827
2025-03-07 16:01:25.971755,42.0,10.0,3.9265152239849797,14.791038743285332,0.6894335766064905,265.08421465244203
2025-03-07 16:01:25.971755,42.0,11.0,3.468222143149301,8.573410807517662,0.7785709283200773,91.51347978288078
2025-03-07 16:01:25.971755,42.0,12.0,4.204734583758937,12.731944710019224,0.9467917442862361,293.504209623592
2025-03-07 16:01:25.971755,42.0,13.0,3.0119990561839476,29.78804211302948,0.7284572523212263,233.05070846332023
2025-03-07 16:01:25.971755,42.0,14.0,3.595238991428263,31.5253071337048,1.7404055737696582,240.39020450419187
2025-03-07 16:01:25.971755,42.0,15.0,2.7252099721639462,8.189707645472179,1.7832286786309517,36.311800421631446
2025-03-07 16:01:25.971755,43.0,-15.0,3.478575178702397,35.80131803519885,0.30050471166206405,341.7950973853313
2025-03-07 16:01:25.971755,43.0,-14.0,3.469257286994668,12.12576824112443,0.21817473904856832,204.9362114113023
2025-03-07 16:01:25.971755,43.0,-13.0,4.158077840114998,10.23595440094961,0.32751625005423834,0.7974866217029586
2025-03-07 16:01:25.971755,43.0,-12.0,1.2563493932520902,16.230113941483417,1.172598631001683,53.518912641122604
2025-03-07 16:01:25.971755,43.0,-11.0,3.5151926188864624,33.27142634815476,0.6221133700008558,212.0743507058914
2025-03-07 16:01:25.971755,43.0,-10.0,3.0248164719536694,31.33012861677564,0.2157519170914145,108.72855463201255
2025-03-07 16:01:25.971755,43.0,-9.0,2.561763627998067,21.509417362924406,1.689434813881656,346.6410241026197
2025-03-07 16:01:25.971755,43.0,-8.0,3.935628505831886,23.8831496128218,0.7050932642125305,292.0183364826083
2025-03-07 16:01:25.971755,43.0,-7.0,0.7199872886429372,25.417901642002345,0.9712040284378222,305.7036233792126
2025-03-07 16:01:25.971755,43.0,-6.0,1.1486617445815193,19.04415449340393,0.22806344498083123,323.2656826807631
2025-03-07 16:01:25.971755,43.0,-5.0,1.6602380079933177,15.95775884644682,0.12696876524047357,40.66083794789534
2025-03-07 16:01:25.971755,43.0,-4.0,2.3178813475061766,24.18499399692261,0.18230454119595113,259.75961464073066
2025-03-07 16:01:25.971755,43.0,-3.0,2.15814008076864,12.949217812908088,1.1820228396802845,218.09620889247662
2025-03-07 16:01:25.971755,43.0,-2.0,2.3790499735651833,13.715046316062535,0.23318582459763268,178.19807642244083
2025-03-07 16:01:25.971755,43.0,-1.0,1.359220070017065,18.51346446928646,1.2236967991804064,337.9020982510668
2025-03-07 16:01:25.971755,43.0,0.0,2.0167322801403125,22.529546616996658,1.8121140732044507,156.01744514965844
2025-03-07 16:01:25.971755,43.0,1.0,3.6722712855947157,11.887947575777417,0.3990773338439375,3.5950802259663606
2025-03-07 16:01:25.971755,43.0,2.0,1.7541898887450458,9.42131122806502,1.9395211877111256,93.37268889715575
2025-03-07 16:01:25.971755,43.0,3.0,0.7095896468908612,14.054269242995831,1.6846737013329551,44.964761509843626
2025-03-07 16:01:25.971755,43.0,4.0,2.5758178030392624,11.934575905786684,1.5753536450117407,264.9921220480349
2025-03-07 16:01:25.971755,43.0,5.0,3.654816614747095,9.774245159279966,1.7517358383566533,111.98172113426618
2025-03-07 16:01:25.971755,43.0,6.0,1.4541010621949702,26.65129587016004,0.42887356645962516,260.1972126771578
2025-03-07 16:01:25.971755,43.0,7.0,2.2481124572923328,28.32972916758888,1.6407094989006255,160.97511170146117
2025-03-07 16:01:25.971755,43.0,8.0,2.585161926662343,32.17017879684643,0.4506457017973462,3.4599307884904418
2025-03-07 16:01:25.971755,43.0,9.0,2.4993407494149364,11.529254167333796,1.88024327451424,355.7609854519613
2025-03-07 16:01:25.971755,43.0,10.0,1.3885558020356963,25.263324903483927,0.94391642222231,47.21607684484158
2025-03-07 16:01:25.971755,43.0,11.0,1.535755726064716,12.153564541708441,1.999579973064736,4.356160136115048
2025-03-07 16:01:25.971755,43.0,12.0,2.3496188536641816,11.545195938220477,1.4155070113841557,147.4425830393441
2025-03-07 16:01:25.971755,43.0,13.0,1.348164755438441,32.967492736745754,1.7324400212339988,348.84403440183235
2025-03-07 16:01:25.971755,43.0,14.0,3.7779173285461067,12.197008948334958,1.1070247493114467,321.2375442452835
2025-03-07 16:01:25.971755,43.0,15.0,3.0349232576183742,33.26418266262181,0.9475638203175527,216.01088505533687
2025-03-07 16:01:25.971755,44.0,-15.0,2.262367007461126,17.999175648730485,0.612436064471142,41.769375011957145
2025-03-07 16:01:25.971755,44.0,-14.0,2.353841920784919,31.724719221089885,0.7379024546268581,161.13432438388654
2025-03-07 16:01:25.971755,44.0,-13.0,0.8611733002051195,8.968749260482559,1.7213160167892156,330.27217392219205
2025-03-07 16:01:25.971755,44.0,-12.0,2.1576965335977856,25.9290873985836,1.8373270768139327,301.2315417203266
2025-03-07 16:01:25.971755,44.0,-11.0,3.9952989548761813,22.698715683002703,1.1951958552191668,149.73497854696456
2025-03-07 16:01:25.971755,44.0,-10.0,2.1712569787158564,31.496855360232566,1.3180367093904637,98.45285890148455
2025-03-07 16:01:25.971755,44.0,-9.0,1.055627287469187,9.773549457763677,1.3825803503858802,203.5638417612477
2025-03-07 16:01:25.971755,44.0,-8.0,2.863364457674541,24.65220986517929,1.3365279709955407,157.48625228806654
2025-03-07 16:01:25.971755,44.0,-7.0,2.808480280028438,31.745809846832877,1.2492009051310582,111.87819150901034
2025-03-07 16:01:25.971755,44.0,-6.0,1.928512068190758,25.961360642041896,1.4585709822438235,269.3742255147347
2025-03-07 16:01:25.971755,44.0,-5.0,0.7454710568073905,14.35634221940664,0.8855681792466876,119.7603115476185
2025-03-07 16:01:25.971755,44.0,-4.0,2.4645330076354286,7.5791303811290405,1.2846605437259675,126.78216388751495
2025-03-07 16:01:25.971755,44.0,-3.0,3.2329677333548505,25.84334189021727,1.8433200964726397,97.53135541684522
2025-03-07 16:01:25.971755,44.0,-2.0,0.6804968888136322,26.62444565524735,1.1675477979550908,100.33038824620792
2025-03-07 16:01:25.971755,44.0,-1.0,1.6764283683280399,13.526233772945591,0.1308841144553065,172.41194918595403
2025-03-07 16:01:25.971755,44.0,0.0,2.2095350846430257,21.301694189569822,0.9270663267338466,89.09833003066173
2025-03-07 16:01:25.971755,44.0,1.0,2.622626043945407,22.340470096487024,0.680813634103577,223.8787881390058
2025-03-07 16:01:25.971755,44.0,2.0,1.211757876355725,14.278295280176813,1.175305417550877,115.0382904165937
2025-03-07 16:01:25.971755,44.0,3.0,1.129044319715175,18.783300297569657,1.8885358663458183,253.40701644709205
2025-03-07 16:01:25.971755,44.0,4.0,0.6964729240079536,8.813434376914646,1.9775017199146874,282.9511137854064
2025-03-07 16:01:25.971755,44.0,5.0,0.7001369941037052,6.844727692748721,0.49049314606335115,350.81501685963514
2025-03-07 16:01:25.971755,44.0,6.0,1.2766652738346764,15.83865429061268,1.6618106163931128,300.78858387016845
2025-03-07 16:01:25.971755,44.0,7.0,3.3284856827207543,15.95643054913057,0.9978064711511154,302.8714620795005
2025-03-07 16:01:25.971755,44.0,8.0,1.3996107223277345,20.40590996124946,1.549403224942297,263.8969985580248
2025-03-07 16:01:25.971755,44.0,9.0,2.555421646357264,20.854063090601606,1.5582431348904309,314.9481252870931
2025-03-07 16:01:25.971755,44.0,10.0,1.225135018915975,23.801365326966547,0.9297775998535787,143.1478425780521
2025-03-07 16:01:25.971755,44.0,11.0,1.3766050823475915,27.15691724593575,1.827747075807599,199.85781361828992
2025-03-07 16:01:25.971755,44.0,12.0,1.4278052273101751,26.459692342906102,0.1740468146713493,146.79361952297043
2025-03-07 16:01:25.971755,44.0,13.0,2.9996163303086743,21.215935830756084,0.6593461054985275,357.726035368484
2025-03-07 16:01:25.971755,44.0,14.0,4.478113595267269,25.969769147290393,0.8050848250157673,168.45482900302005
2025-03-07 16:01:25.971755,44.0,15.0,3.875581836282746,29.153652932643304,1.5880540430348238,238.05344294138587
2025-03-07 16:01:25.971755,45.0,-15.0,2.719643276483455,17.321548580554694,1.6682603237252152,337.46665958642717
2025-03-07 16:01:25.971755,45.0,-14.0,3.6640452765238347,17.025648738198363,0.3005029697012671,147.87327286885872
2025-03-07 16:01:25.971755,45.0,-13.0,4.006695309235712,18.214390107914237,1.4440543255984737,225.47797224327968
2025-03-07 16:01:25.971755,45.0,-12.0,2.6722748049546565,5.977404552673492,1.9383631634531988,26.795104315392443
2025-03-07 16:01:25.971755,45.0,-11.0,2.550263313567231,11.377963310858963,0.1533315940000544,357.8892207604893
2025-03-07 16:01:25.971755,45.0,-10.0,2.313833916130224,22.843512722270795,0.7489703965015687,34.830666474394874
2025-03-07 16:01:25.971755,45.0,-9.0,2.8586682633212828,20.58303475600625,1.8670718668469706,31.140425768395907
2025-03-07 16:01:25.971755,45.0,-8.0,0.6097673903100091,26.482694215987056,1.1438946954683702,92.36297671700676
2025-03-07 16:01:25.971755,45.0,-7.0,2.7655170411620826,8.517335033564121,0.464405519565143,188.51850553330578
2025-03-07 16:01:25.971755,45.0,-6.0,3.4096839657109927,11.451902384493952,0.6055956202845689,171.44479166129167
2025-03-07 16:01:25.971755,45.0,-5.0,2.922854827277051,18.05704662313935,1.8960046908244201,117.32321779713874
2025-03-07 16:01:25.971755,45.0,-4.0,0.9112134144361291,12.997432688754792,1.8544807707811037,237.67692630110105
2025-03-07 16:01:25.971755,45.0,-3.0,1.6515163924849232,21.284660307028343,1.511850259699719,283.7636561779873
2025-03-07 16:01:25.971755,45.0,-2.0,1.5439523198783907,28.44262297950538,1.1144690230245777,17.888224838694544
2025-03-07 16:01:25.971755,45.0,-1.0,1.1002075099236597,10.255142405143108,0.7718117327548268,245.294804825978
2025-03-07 16:01:25.971755,45.0,0.0,1.821419171451626,24.695776836739245,1.5127664490888233,170.2981805859895
2025-03-07 16:01:25.971755,45.0,1.0,1.1346074791808551,21.87373926146334,1.9262354862518696,287.6972061772516
2025-03-07 16:01:25.971755,45.0,2.0,2.4795273301365395,21.994222086918725,0.5927389077186784,52.09817859901028
2025-03-07 16:01:25.971755,45.0,3.0,2.3404659157028753,8.129992311200548,1.4987623337117073,350.95067959655887
2025-03-07 16:01:25.971755,45.0,4.0,2.1342440919587125,16.494856056363822,0.20286844957948433,168.92072034956678
2025-03-07 16:01:25.971755,45.0,5.0,1.4616497432688806,16.293306047948516,0.5604247715859955,246.8702047366
2025-03-07 16:01:25.971755,45.0,6.0,1.2520431214495247,15.209614342802698,0.541684881939245,12.050439585352404
2025-03-07 16:01:25.971755,45.0,7.0,1.364362772757874,14.914839375721588,1.8097999471974267,223.4912712627959
2025-03-07 16:01:25.971755,45.0,8.0,0.8689713611472093,26.576407110826825,0.7684486329977901,8.233544033902147
2025-03-07 16:01:25.971755,45.0,9.0,2.441131037285912,33.21357866721495,1.133466469631136,22.385842237404624
2025-03-07 16:01:25.971755,45.0,10.0,3.294748935827204,25.816878545328922,1.2952147456613294,152.68662597486014
2025-03-07 16:01:25.971755,45.0,11.0,0.6513857615241444,13.196304190861685,1.209114325569715,291.03325359336407
2025-03-07 16:01:25.971755,45.0,12.0,1.4944869218534118,24.586083477374086,0.2166826697868361,28.922609159796792
2025-03-07 16:01:25.971755,45.0,13.0,3.0168232881051846,19.86597469253592,0.51166290204572,240.42467051393007
2025-03-07 16:01:25.971755,45.0,14.0,2.122193346194547,18.61501712854765,1.6803206820449768,10.451159295730648
2025-03-07 16:01:25.971755,45.0,15.0,2.334884061679922,7.04148150727755,0.3861974840926201,73.96169978073308
2025-03-07 16:01:25.971755,46.0,-15.0,3.4953156306560924,22.432938742186906,0.1708776326720468,288.48596444687973
2025-03-07 16:01:25.971755,46.0,-14.0,4.344954046851451,19.13497117191206,0.5618939544861953,18.107829462882535
